Date,Open,High,Low,Close,Volume
2024-06-10,20950,21250,20800,20900,705
2024-06-11,21550,21550,20700,21000,1007
2024-06-12,21000,21250,20700,20900,886
2024-06-13,20950,21200,20850,21000,592
2024-06-14,21150,21300,20800,21000,1145
2024-06-17,20850,21350,20850,21050,950
2024-06-18,20900,21350,20900,21100,642
2024-06-19,21100,21400,21050,21250,661
2024-06-20,21400,21400,21050,21150,635
2024-06-21,21200,21300,21000,21200,241
2024-06-24,21150,22350,21150,21400,1546
2024-06-25,21350,21400,21300,21350,339
2024-06-26,21350,21350,20850,21150,1799
2024-06-27,21150,21150,20850,20950,586
2024-06-28,20950,21150,20800,21150,155
2024-07-01,21150,21150,20850,20900,480
2024-07-02,20900,21150,20800,21150,551
2024-07-03,20950,21200,20950,21150,686
2024-07-04,20950,21000,20850,21000,398
2024-07-05,20900,20950,20600,20900,595
2024-07-08,20700,20850,20600,20700,431
2024-07-09,20750,20750,20550,20700,401
2024-07-10,20600,21000,20550,20850,477
2024-07-11,20850,21000,20700,20700,222
2024-07-12,20700,20900,20550,20800,525
2024-07-15,20800,22000,20550,20900,643
2024-07-16,20900,20900,20600,20900,739
2024-07-17,20900,21050,20600,20600,589
2024-07-18,20800,20800,20500,20750,665
2024-07-19,20750,20750,20350,20700,1307
2024-07-22,20700,20850,20400,20500,717
2024-07-23,20500,20600,20350,20400,187
2024-07-24,20400,20450,20350,20400,74
2024-07-25,20900,20900,20300,20300,428
2024-07-26,20500,20500,19800,20000,841
2024-07-29,20000,20100,19940,20000,235
2024-07-30,20000,20250,19900,20150,161
2024-07-31,20150,20400,19980,20300,529
2024-08-01,20450,20450,20000,20050,745
2024-08-02,19950,20150,19810,20000,155
2024-08-05,19990,20000,18720,18720,3371
2024-08-06,18410,19840,18410,19840,662
2024-08-07,19580,19820,18650,19430,720
2024-08-08,19350,19730,18890,19180,277
2024-08-09,19180,19390,18700,18910,1118
2024-08-12,19990,19990,18910,19020,317
2024-08-13,19020,19020,18560,18610,731
2024-08-14,18730,19140,18730,19080,101
