Date,Open,High,Low,Close,Volume
2024-06-10,8920,9150,8640,9080,1107500
2024-06-11,8900,9000,8500,8560,425957
2024-06-12,8740,9690,8620,8820,2497834
2024-06-13,8800,8870,8570,8600,370579
2024-06-14,8690,8800,8230,8270,370737
2024-06-17,8210,8390,8000,8000,232627
2024-06-18,7980,8390,7840,8270,347403
2024-06-19,8370,8640,8100,8580,491903
2024-06-20,8700,8710,8330,8500,220072
2024-06-21,8420,8740,8350,8350,203754
2024-06-24,8290,8420,8020,8210,169230
2024-06-25,8100,8210,7880,8060,113683
2024-06-26,8080,8170,7980,8030,86681
2024-06-27,8010,8020,7600,7730,130283
2024-06-28,7650,7950,7640,7760,119888
2024-07-01,7760,7850,7620,7710,71870
2024-07-02,7620,7710,7420,7520,99921
2024-07-03,7550,7590,7100,7380,98748
2024-07-04,7300,7450,7250,7300,58365
2024-07-05,7300,7840,7300,7770,152368
2024-07-08,7800,8190,7590,8000,433493
2024-07-09,8160,8480,7470,8480,3331122
2024-07-10,9460,10690,8950,8950,13599911
2024-07-11,8860,9080,8500,8720,1157033
2024-07-12,8400,9830,8240,9350,5796549
2024-07-15,9080,9260,8690,8910,983664
2024-07-16,8790,8820,7700,7750,966428
2024-07-17,7540,8760,7540,7880,1223613
2024-07-18,9500,9830,7720,7760,2502088
2024-07-19,7720,7720,7100,7100,382973
2024-07-22,7000,7330,6910,7010,294524
2024-07-23,6890,7050,6800,6960,210910
2024-07-24,6900,7070,6860,6920,133966
2024-07-25,6770,6920,6550,6600,157245
2024-07-26,6570,6870,6530,6690,188155
2024-07-29,6710,6830,6610,6760,61157
2024-07-30,6710,6790,6530,6600,65598
2024-07-31,6540,6940,6530,6700,155068
2024-08-01,6780,6890,6650,6680,55741
2024-08-02,6610,6610,6330,6350,188554
2024-08-05,6250,6270,5240,5510,193483
2024-08-06,5510,6000,5510,5810,153549
2024-08-07,5750,6130,5750,6090,58467
2024-08-08,5970,6190,5940,5970,65654
2024-08-09,5990,6200,5990,6180,41911
2024-08-12,6260,6360,6240,6320,43533
2024-08-13,6290,6350,6120,6160,51297
2024-08-14,6390,6390,6100,6180,37091
2024-08-16,6290,6290,6150,6150,36220
2024-08-19,6110,6170,5930,6010,46602
2024-08-20,6010,6180,6010,6140,38752
2024-08-21,6060,6170,5960,6100,51773
2024-08-22,6110,6170,5900,5910,59706
2024-08-23,5810,6100,5810,6010,50772
2024-08-26,6010,6040,5850,5880,53316
2024-08-27,5810,5990,5680,5950,64335
2024-08-28,5900,6070,5900,6050,61078
2024-08-29,6010,6070,5850,5920,54270
2024-08-30,5940,6100,5930,6100,55176
2024-09-02,6210,6240,6030,6150,56722
2024-09-03,6100,6240,6100,6170,44703
2024-09-04,6080,7250,5890,6620,4212729
2024-09-05,6420,6650,6020,6080,610981
2024-09-06,6040,6330,5700,5820,416956
2024-09-09,5730,6200,5650,5950,303514
2024-09-10,5930,6020,5840,5880,104402
2024-09-11,5870,5980,5750,5820,100448
2024-09-12,5820,7080,5820,7080,2162042
2024-09-13,6820,7480,6680,7090,2171350
2024-09-19,7180,7210,7010,7080,363867
2024-09-20,6800,6960,6320,6620,372957
2024-09-23,6620,6740,6400,6400,162049
2024-09-24,6350,6480,6290,6460,82953
2024-09-25,6490,6790,6300,6450,110704
2024-09-26,6450,6550,6410,6510,59714
2024-09-27,6550,6560,6280,6350,59685
2024-09-30,6340,6400,6100,6190,61088
2024-10-02,6180,6180,5990,5990,48084
2024-10-04,6030,6090,5900,6050,32261
2024-10-07,6070,6500,5970,6230,154197
2024-10-08,6200,6310,6090,6150,44361
2024-10-10,6160,6160,5970,6000,50050
2024-10-11,5950,6090,5860,5880,46680
2024-10-14,5860,6050,5860,5880,49216
2024-10-15,5900,6220,5900,5950,115958
2024-10-16,6000,6220,5860,5970,107393
2024-10-17,6750,6840,6180,6230,2056256
2024-10-18,6230,6320,6060,6230,220829
2024-10-21,6430,6540,6280,6280,324618
2024-10-22,6340,7130,6290,6530,2285345
2024-10-23,6530,6600,6240,6460,260447
2024-10-24,6340,6440,6270,6420,147284
2024-10-25,6310,6320,6000,6000,217963
2024-10-28,5950,6420,5950,6300,196706
2024-10-29,6490,6620,6300,6370,268489
2024-10-30,6370,6420,6290,6320,62070
2024-10-31,6140,6180,5950,6030,106747
2024-11-01,6160,6210,5960,5960,70592
2024-11-04,5960,6110,5960,6080,60843
2024-11-05,6060,6210,6060,6210,33867
2024-11-06,6240,6420,6160,6400,134187
2024-11-07,6460,6470,6260,6380,85155
2024-11-08,6340,6490,6320,6360,62366
2024-11-11,6360,6570,6230,6320,66635
2024-11-12,6280,6440,6050,6320,113262
2024-11-13,6370,6450,5990,6040,236177
2024-11-14,6010,6270,6010,6220,91894
2024-11-15,6210,6210,5860,6200,97387
2024-11-18,6140,6300,6120,6200,69016
2024-11-19,6240,6390,6210,6300,94802
2024-11-20,6350,6350,6170,6170,48516
2024-11-21,6130,6210,5960,6000,75124
2024-11-22,5960,6270,5960,6110,81613
2024-11-25,6090,6190,6090,6130,44655
2024-11-26,6080,6150,6010,6040,39233
2024-11-27,6010,6080,5830,5990,127614
2024-11-28,5970,6010,5880,5910,43110
2024-11-29,5900,5910,5640,5790,67056
2024-12-02,5790,5820,5610,5640,42331
2024-12-03,5680,5740,5640,5670,29650
2024-12-04,5590,5650,4855,5060,337445
2024-12-05,5070,5220,4995,5000,57262
2024-12-06,4865,5020,4500,4615,235605
2024-12-09,4550,4565,4030,4080,193493
2024-12-10,4080,4530,4080,4455,87545
2024-12-11,4500,4870,4485,4870,69377
2024-12-12,4895,4900,4725,4765,40776
2024-12-13,4660,4855,4660,4845,22226
