Date,Open,High,Low,Close,Volume
2024-06-10,6930,6990,6920,6970,13406
2024-06-11,6970,6970,6900,6910,20592
2024-06-12,6860,6940,6860,6890,20531
2024-06-13,6890,6960,6860,6920,22823
2024-06-14,6950,6970,6870,6900,17235
2024-06-17,6900,6900,6830,6840,26964
2024-06-18,6830,6880,6730,6770,35670
2024-06-19,6720,6770,6640,6690,59520
2024-06-20,6620,6830,6620,6680,29928
2024-06-21,6680,6720,6650,6670,18151
2024-06-24,6620,6720,6600,6610,24621
2024-06-25,6600,6650,6590,6640,16152
2024-06-26,6670,6670,6530,6570,28286
2024-06-27,6510,6560,6380,6480,44145
2024-06-28,6480,6480,6420,6450,15542
2024-07-01,6430,6500,6350,6490,25629
2024-07-02,6470,6490,6380,6430,23544
2024-07-03,6420,6430,6300,6320,37761
2024-07-04,6300,6350,6190,6210,41232
2024-07-05,6150,6290,6150,6210,21233
2024-07-08,6220,6290,6150,6250,16285
2024-07-09,6250,6280,6200,6240,21250
2024-07-10,6260,6260,6190,6240,15446
2024-07-11,6210,6270,6200,6200,21130
2024-07-12,6220,6330,6200,6310,23143
2024-07-15,6280,6320,6230,6300,17200
2024-07-16,6300,6310,6230,6240,9557
2024-07-17,6240,6300,6220,6250,17544
2024-07-18,6270,6290,6230,6280,14584
2024-07-19,6280,6280,6190,6230,12659
2024-07-22,6230,6250,6030,6080,27726
2024-07-23,6120,6150,6010,6040,20406
2024-07-24,6040,6050,5560,5800,34184
2024-07-25,5800,5940,5500,5920,63379
2024-07-26,5970,5980,5710,5810,18051
2024-07-29,5810,5880,5600,5860,17110
2024-07-30,5850,5850,5700,5700,14406
2024-07-31,5620,5800,5620,5720,15420
2024-08-01,5720,5870,5700,5770,16647
2024-08-02,5750,5750,5550,5600,18456
2024-08-05,5510,5540,4655,5070,55340
2024-08-06,4780,5300,4780,5170,52068
2024-08-07,5170,5280,5120,5170,13649
2024-08-08,5170,5180,5080,5140,11233
2024-08-09,5140,5220,5110,5110,8801
2024-08-12,5220,5380,5150,5330,18974
2024-08-13,5350,5360,4985,5200,10779
2024-08-14,5190,5310,5190,5280,16120
2024-08-16,5280,5490,5280,5390,15155
