Date,Open,High,Low,Close,Volume
2024-06-10,1350,1372,1346,1354,56864
2024-06-11,1361,1470,1357,1362,1065717
2024-06-12,1355,1415,1355,1382,186792
2024-06-13,1389,1409,1377,1377,128003
2024-06-14,1377,1394,1338,1394,147121
2024-06-17,1390,1439,1371,1410,344452
2024-06-18,1420,1458,1416,1449,376017
2024-06-19,1454,1588,1435,1455,3998027
2024-06-20,1455,1464,1436,1455,241231
2024-06-21,1436,1475,1370,1437,289703
2024-06-24,1437,1488,1417,1448,230214
2024-06-25,1447,1470,1398,1414,249201
2024-06-26,1421,1451,1400,1413,100257
2024-06-27,1407,1414,1387,1406,110812
2024-06-28,1400,1421,1384,1390,89441
2024-07-01,1380,1400,1371,1383,65375
2024-07-02,1383,1383,1349,1362,121921
2024-07-03,1366,1370,1320,1345,245535
2024-07-04,1343,1350,1312,1315,127680
2024-07-05,1316,1340,1315,1328,93226
2024-07-08,1314,1349,1314,1340,46804
2024-07-09,1340,1354,1325,1338,94813
2024-07-10,1359,1359,1326,1335,108883
2024-07-11,1335,1343,1262,1315,113174
2024-07-12,1301,1350,1289,1289,107929
2024-07-15,1289,1316,1280,1309,101699
2024-07-16,1309,1318,1280,1288,87083
2024-07-17,1288,1307,1265,1270,172194
2024-07-18,1240,1254,1230,1244,177637
2024-07-19,1231,1250,1224,1245,86150
2024-07-22,1245,1268,1192,1226,393513
2024-07-23,1223,1249,1205,1224,108806
2024-07-24,1225,1235,1207,1207,71393
2024-07-25,1185,1225,1175,1206,141559
2024-07-26,1224,1248,1206,1225,94624
2024-07-29,1215,1240,1200,1207,68242
2024-07-30,1207,1207,1178,1180,102971
2024-07-31,1180,1188,1168,1186,85978
2024-08-01,1174,1215,1174,1207,45838
2024-08-02,1200,1200,1163,1177,71670
2024-08-05,1179,1179,980,1050,346016
2024-08-06,1051,1134,1045,1130,176844
2024-08-07,1130,1153,1117,1132,72902
2024-08-08,1120,1120,1085,1101,52968
2024-08-09,1090,1117,1090,1109,46661
2024-08-12,1109,1145,1088,1112,99612
2024-08-13,1112,1145,1100,1111,27349
2024-08-14,1100,1145,1100,1145,56852
2024-08-16,1145,1152,1058,1134,122182
2024-08-19,1110,1145,1081,1115,186376
2024-08-20,1103,1130,1100,1127,65079
2024-08-21,1138,1147,1100,1135,75130
2024-08-22,1127,1150,1109,1125,57870
2024-08-23,1240,1460,1181,1183,11700277
2024-08-26,1188,1360,1160,1263,7330077
2024-08-27,1261,1345,1238,1288,3791778
2024-08-28,1279,1294,1199,1209,1109175
2024-08-29,1202,1219,1150,1169,385599
2024-08-30,1178,1221,1163,1187,455562
2024-09-02,1187,1187,1125,1126,298328
2024-09-03,1135,1148,1113,1126,244877
2024-09-04,1100,1121,1089,1101,171467
2024-09-05,1133,1304,1124,1176,5606035
2024-09-06,1185,1193,1107,1107,683748
2024-09-09,1128,1138,1087,1119,259673
2024-09-10,1119,1121,1088,1090,241571
2024-09-11,1079,1130,1079,1080,171789
2024-09-12,1080,1120,1080,1111,139240
2024-09-13,1118,1118,1099,1110,83310
2024-09-19,1109,1125,1098,1123,135358
2024-09-20,1114,1133,1114,1125,77169
2024-09-23,1130,1130,1100,1107,175454
2024-09-24,1120,1124,1105,1109,73479
2024-09-25,1120,1120,1104,1110,154515
2024-09-26,1119,1198,1110,1150,636129
2024-09-27,1136,1154,1135,1144,93242
2024-09-30,1153,1156,1118,1118,132375
2024-10-02,1110,1188,1097,1110,374629
2024-10-04,1111,1126,1110,1121,72226
2024-10-07,1138,1138,1109,1126,91206
2024-10-08,1129,1129,1115,1117,80287
2024-10-10,1118,1136,1113,1114,124488
2024-10-11,1119,1121,1110,1115,74072
2024-10-14,1125,1125,1105,1111,77389
2024-10-15,1111,1222,1106,1135,2539952
2024-10-16,1135,1140,1116,1118,236675
2024-10-17,1119,1135,1119,1129,148021
2024-10-18,1128,1130,1115,1119,111250
2024-10-21,1131,1131,1111,1116,97137
2024-10-22,1152,1335,1132,1134,5953158
2024-10-23,1145,1168,1136,1160,515892
2024-10-24,1168,1190,1146,1147,647519
2024-10-25,1157,1188,1139,1177,518306
2024-10-28,1177,1178,1151,1163,270232
2024-10-29,1185,1189,1142,1147,303761
2024-10-30,1164,1164,1141,1144,188211
2024-10-31,1141,1200,1140,1142,163680
2024-11-01,1138,1150,1109,1109,296997
2024-11-04,1110,1125,1099,1119,176713
2024-11-05,1119,1128,1101,1128,98502
2024-11-06,1127,1131,1100,1108,186605
2024-11-07,1108,1113,1093,1108,88158
2024-11-08,1155,1320,1130,1149,9856683
2024-11-11,1158,1229,1149,1190,1801851
2024-11-12,1179,1179,1140,1141,585565
2024-11-13,1141,1198,1122,1133,469016
2024-11-14,1190,1472,1165,1305,28372867
2024-11-15,1305,1310,1215,1287,2790176
2024-11-18,1305,1342,1267,1315,2984505
2024-11-19,1287,1338,1270,1322,1422957
2024-11-20,1360,1361,1263,1263,1312786
2024-11-21,1281,1340,1223,1263,1656057
2024-11-22,1314,1324,1255,1256,1164163
2024-11-25,1285,1293,1261,1287,610944
2024-11-26,1310,1314,1280,1282,606398
2024-11-27,1287,1287,1266,1273,349570
2024-11-28,1288,1320,1270,1270,999169
2024-11-29,1279,1350,1268,1301,1943185
2024-12-02,1320,1378,1295,1331,3149551
2024-12-03,1330,1361,1301,1354,1106923
2024-12-04,1310,1346,1280,1314,1086179
2024-12-05,1314,1315,1217,1217,576824
2024-12-06,1217,1227,1120,1182,897223
2024-12-09,1177,1177,1071,1106,641807
2024-12-10,1106,1171,1106,1164,303770
2024-12-11,1280,1503,1252,1372,17082249
2024-12-12,1435,1590,1413,1496,24908718
2024-12-13,1445,1449,1349,1361,3605610
2024-12-16,1372,1492,1368,1410,6921937
2024-12-17,1536,1550,1374,1386,5069583
2024-12-18,1440,1461,1389,1400,2149582
2024-12-19,1347,1526,1330,1423,8481432
2024-12-20,1423,1423,1327,1345,1813356
2024-12-23,1400,1420,1355,1356,1161605
2024-12-24,1358,1390,1314,1324,1224766
2024-12-26,1339,1361,1309,1312,712351
2024-12-27,1351,1479,1341,1411,9975612
2024-12-30,1411,1460,1382,1434,3898652
2025-01-02,1440,1445,1391,1421,1534268
2025-01-03,1451,1570,1435,1457,9844352
2025-01-06,1480,1797,1462,1698,27077508
2025-01-07,1710,1730,1580,1638,5759741
2025-01-08,1540,1579,1482,1494,3973599
2025-01-09,1380,1380,1288,1329,4017877
2025-01-10,1330,1337,1298,1311,1473473
2025-01-13,1306,1314,1225,1228,1608953
2025-01-14,1200,1225,1182,1225,1136375
2025-01-15,1242,1292,1220,1278,2644342
2025-01-16,1345,1352,1291,1292,2890996
2025-01-17,1302,1310,1220,1261,678243
2025-01-20,1249,1262,1238,1256,397165
2025-01-21,1255,1288,1226,1287,634936
2025-01-22,1337,1673,1290,1673,37993835
2025-01-23,1626,1960,1551,1770,82931848
2025-01-24,1790,1800,1641,1660,11316928
2025-01-31,1709,1754,1602,1614,6335911
2025-02-03,1552,1567,1470,1475,3632795
2025-02-04,1524,1726,1519,1640,26168108
2025-02-05,1646,1662,1602,1615,3436176
2025-02-06,1612,1647,1570,1580,2906026
2025-02-07,1555,1592,1500,1550,1523975
2025-02-10,1518,1536,1490,1508,1388973
2025-02-11,1597,1604,1500,1505,2486944
2025-02-12,1490,1497,1447,1458,1101403
2025-02-13,1476,1497,1426,1426,1214500
2025-02-14,1417,1426,1398,1402,913856
2025-02-17,1415,1415,1389,1408,665099
2025-02-18,1410,1424,1390,1417,863523
2025-02-19,1417,1436,1392,1416,1026072
2025-02-20,1460,1480,1389,1389,1687190
2025-02-21,1400,1408,1387,1399,529426
2025-02-24,1361,1401,1361,1398,501039
2025-02-25,1397,1424,1361,1370,693530
2025-02-26,1370,1392,1361,1380,351873
2025-02-27,1380,1414,1361,1408,568032
2025-02-28,1400,1401,1350,1355,495320
2025-03-04,1322,1342,1283,1314,608957
2025-03-05,1314,1378,1314,1344,531593
2025-03-06,1339,1349,1313,1313,319707
2025-03-07,1300,1345,1287,1288,329991
2025-03-10,1288,1295,1273,1285,262545
2025-03-11,1250,1275,1235,1257,338455
2025-03-12,1257,1311,1256,1268,274387
2025-03-13,1321,1390,1305,1327,1968713
2025-03-14,1364,1385,1319,1332,790750
2025-03-17,1387,1389,1321,1322,700273
2025-03-18,1332,1364,1319,1319,556800
2025-03-19,1310,1320,1292,1308,495823
2025-03-20,1310,1315,1270,1283,248915
2025-03-21,1259,1284,1259,1271,284966
2025-03-24,1270,1291,1268,1281,150775
2025-03-25,1299,1309,1244,1248,345314
2025-03-26,1237,1266,1235,1252,207425
2025-03-27,1237,1248,1217,1219,240087
2025-03-28,1223,1224,1184,1197,278279
2025-03-31,1197,1205,1163,1164,318091
2025-04-01,1164,1202,1164,1186,410548
2025-04-02,1188,1198,1158,1158,256834
2025-04-03,1158,1175,1139,1159,164382
2025-04-04,1145,1175,1144,1171,211629
2025-04-07,1171,1171,1090,1104,500321
2025-04-08,1122,1162,1115,1137,279558
2025-04-09,1137,1140,1068,1079,284565
2025-04-10,1144,1144,1107,1138,340242
2025-04-11,1130,1164,1124,1162,135418
2025-04-14,1162,1207,1155,1202,288147
2025-04-15,1202,1236,1190,1200,411505
2025-04-16,1200,1216,1170,1173,198169
2025-04-17,1165,1196,1165,1195,101270
2025-04-18,1204,1213,1185,1202,132691
2025-04-21,1204,1215,1194,1198,124215
2025-04-22,1198,1201,1180,1195,147736
2025-04-23,1202,1213,1195,1200,168339
