Date,Open,High,Low,Close,Volume
2024-06-10,5310,5320,5270,5300,57411
2024-06-11,5350,5350,5210,5290,65613
2024-06-12,5310,5440,5240,5320,147481
2024-06-13,5280,5330,5260,5330,82964
2024-06-14,5330,5330,5250,5250,67180
2024-06-17,5570,6020,5340,5620,7323986
2024-06-18,5510,5610,5430,5560,948686
2024-06-19,5500,5510,5320,5450,688729
2024-06-20,5400,5430,5270,5310,398373
2024-06-21,5400,5470,5300,5340,436923
2024-06-24,5290,5360,5260,5330,162974
2024-06-25,5330,5380,5270,5370,190847
2024-06-26,5330,5390,5310,5320,117724
2024-06-27,5300,5330,5270,5290,92521
2024-06-28,5290,5360,5270,5340,75264
2024-07-01,5340,5400,5300,5400,88307
2024-07-02,5390,5390,5270,5330,112668
2024-07-03,5420,5440,5310,5320,196870
2024-07-04,5300,5450,5290,5310,195176
2024-07-05,5300,5350,5290,5330,100728
2024-07-08,5420,5430,5350,5420,186354
2024-07-09,5380,5450,5370,5420,117003
2024-07-10,5410,5420,5330,5410,80082
2024-07-11,5410,5430,5360,5370,76065
2024-07-12,5350,5400,5340,5360,74214
2024-07-15,5360,5420,5340,5410,66032
2024-07-16,5430,5560,5370,5380,214496
2024-07-17,5360,5430,5360,5410,60357
2024-07-18,5380,5440,5370,5430,86364
2024-07-19,5430,5430,5360,5390,55727
2024-07-22,5390,5450,5330,5330,118831
2024-07-23,5330,5440,5320,5330,107522
2024-07-24,5300,5360,5290,5350,94242
2024-07-25,5300,5340,5210,5260,93550
2024-07-26,5280,5300,5240,5280,27785
2024-07-29,5280,5330,5250,5260,35125
2024-07-30,5280,5320,5210,5220,72788
2024-07-31,5220,5240,5180,5210,52767
2024-08-01,5210,5290,5210,5260,39957
2024-08-02,5200,5260,5070,5090,131431
2024-08-05,5010,5070,4390,4580,277627
2024-08-06,4560,4835,4560,4765,76373
2024-08-07,4720,4940,4720,4920,34223
2024-08-08,4810,4960,4810,4900,32181
2024-08-09,4940,4995,4925,4990,24440
2024-08-12,5030,5100,4990,5090,38523
2024-08-13,5200,5290,5070,5170,244486
2024-08-14,5170,5200,5090,5160,68374
2024-08-16,5160,5170,5080,5120,44179
2024-08-19,5120,5210,5120,5190,84228
2024-08-20,5140,5190,5120,5120,41103
2024-08-21,5150,5170,5070,5090,36480
2024-08-22,5120,5130,4990,5000,56051
2024-08-23,4965,5030,4960,5020,19000
2024-08-26,5020,5040,4910,4920,39913
2024-08-27,4880,4975,4845,4975,22077
2024-08-28,4960,5040,4925,4925,17189
2024-08-29,4925,4925,4840,4850,24308
2024-08-30,4840,4900,4840,4895,5916
2024-09-02,5070,5090,4920,5060,107086
2024-09-03,5050,5050,4960,5020,36333
2024-09-04,4805,5100,4805,4900,48714
2024-09-05,4900,4940,4790,4830,62683
2024-09-06,4855,4875,4720,4800,25345
2024-09-09,4760,4825,4705,4800,16556
2024-09-10,4800,4820,4760,4770,15869
2024-09-11,4750,4815,4750,4755,22276
2024-09-12,4835,4890,4795,4865,42464
2024-09-13,4885,4885,4820,4835,32045
2024-09-19,4875,4920,4850,4870,25206
2024-09-20,4900,5040,4870,5000,81893
2024-09-23,4950,5090,4905,5040,40141
2024-09-24,5000,5050,4980,4990,20739
2024-09-25,5070,5100,4995,5040,83263
2024-09-26,5070,5090,5010,5040,26418
2024-09-27,5040,5080,5000,5020,45565
2024-09-30,5020,5060,4980,5020,39117
2024-10-02,5020,5030,4950,4980,23683
2024-10-04,5130,5180,5020,5020,138488
2024-10-07,5050,5070,4995,5010,51468
2024-10-08,4980,5020,4975,5020,33162
2024-10-10,5070,5120,5050,5110,80056
2024-10-11,5100,5120,5020,5090,27231
2024-10-14,5140,5180,5070,5180,92530
2024-10-15,5140,5170,5100,5130,48725
2024-10-16,5180,5210,5070,5070,67672
2024-10-17,5070,5150,5070,5150,28654
2024-10-18,5220,5410,5130,5200,269605
2024-10-21,5210,5230,5120,5130,59026
2024-10-22,5090,5150,5040,5080,58111
2024-10-23,5100,5130,5050,5100,35931
