Date,Open,High,Low,Close,Volume
2024-06-10,805,818,749,763,1695004
2024-06-11,764,782,720,729,1802237
2024-06-12,723,750,704,716,4090636
2024-06-13,723,730,706,715,372432
2024-06-14,708,714,698,699,513477
2024-06-17,717,717,680,689,580311
2024-06-18,686,694,483,542,38765595
2024-06-19,544,569,517,531,4851353
2024-06-20,532,543,513,520,1925932
2024-06-21,520,529,508,525,934557
2024-06-24,521,545,515,522,856341
2024-06-25,522,535,513,533,805908
2024-06-26,529,568,526,540,2030277
2024-06-27,532,549,523,528,852589
2024-06-28,535,535,506,513,879982
2024-07-01,516,519,508,514,446910
2024-07-02,514,516,499,514,533007
2024-07-03,514,557,509,533,2400692
2024-07-04,534,538,517,524,577311
2024-07-05,526,547,519,528,1666839
2024-07-08,532,532,509,514,673649
2024-07-09,514,523,508,520,472096
2024-07-10,520,542,515,535,627784
2024-07-11,534,543,518,522,553352
2024-07-12,520,528,509,527,565011
2024-07-15,535,545,525,541,632502
2024-07-16,549,558,531,534,620805
2024-07-17,530,543,526,536,301045
2024-07-18,536,541,519,532,250193
2024-07-19,532,540,522,524,258956
2024-07-22,524,537,519,530,191281
2024-07-23,524,536,488,519,417039
2024-07-24,519,529,511,514,303243
2024-07-25,514,523,490,516,239321
2024-07-26,511,524,510,518,177340
2024-07-29,512,519,505,514,303757
2024-07-30,508,530,503,526,434812
2024-07-31,520,535,516,532,432990
2024-08-01,532,550,532,535,476919
2024-08-02,529,535,506,526,337744
2024-08-05,526,544,488,493,709730
2024-08-06,481,516,481,511,721153
2024-08-07,511,518,488,492,980256
2024-08-08,483,490,402,410,5250970
2024-08-09,410,433,410,426,1058506
2024-08-12,426,479,421,469,854310
2024-08-13,463,508,450,476,1026173
2024-08-14,484,504,476,483,614752
2024-08-16,484,523,484,520,916973
2024-08-19,520,532,495,527,793983
2024-08-20,532,605,517,578,2744320
2024-08-21,578,632,516,545,3178152
2024-08-22,544,564,512,517,591982
2024-08-23,510,523,495,519,556413
2024-08-26,517,520,488,502,463242
2024-08-27,500,501,468,472,957969
2024-08-28,473,478,458,469,426471
2024-08-29,468,471,462,467,171983
2024-08-30,467,534,459,514,2070829
2024-09-02,510,519,483,493,492553
2024-09-03,490,551,490,529,1255979
2024-09-04,515,527,497,500,486515
2024-09-05,496,520,489,518,547022
2024-09-06,524,524,492,500,323333
2024-09-09,493,504,484,493,242918
2024-09-10,498,504,477,495,308168
2024-09-11,505,520,470,475,847866
2024-09-12,476,504,471,504,351124
2024-09-13,516,551,493,502,1171261
2024-09-19,500,507,494,498,261749
2024-09-20,498,562,498,549,1744161
2024-09-23,562,630,562,627,5536444
2024-09-24,634,668,633,655,2246545
2024-09-25,663,694,636,650,1885651
2024-09-26,650,702,611,702,1366781
2024-09-27,713,755,707,725,2966385
2024-09-30,720,720,637,685,2183401
2024-10-02,667,682,556,600,2586901
2024-10-04,601,603,542,573,847818
2024-10-07,572,617,565,603,530061
2024-10-08,591,594,563,575,562076
2024-10-10,576,590,536,547,659726
2024-10-11,541,547,525,530,473137
2024-10-14,524,549,523,523,401970
2024-10-15,524,534,513,532,534728
2024-10-16,526,535,515,520,258559
2024-10-17,520,533,509,511,313325
2024-10-18,511,521,501,511,329430
2024-10-21,512,577,508,572,1129295
2024-10-22,581,614,546,584,1477521
2024-10-23,583,600,564,583,635403
2024-10-24,600,600,556,579,597964
2024-10-25,595,608,573,582,692766
2024-10-28,582,595,558,563,352275
2024-10-29,560,570,540,547,331267
2024-10-30,547,556,500,517,649822
2024-10-31,527,538,500,516,489195
2024-11-01,508,535,500,512,450242
2024-11-04,512,609,512,581,2401132
2024-11-05,573,582,540,554,544089
2024-11-06,550,554,514,516,626860
2024-11-07,516,543,504,521,614331
