Date,Open,High,Low,Close,Volume
2024-06-10,19780,20100,19680,20050,29692
2024-06-11,20000,20900,19840,20800,109282
2024-06-12,20700,22400,20600,21550,406328
2024-06-13,21550,21750,20950,21300,91911
2024-06-14,21250,21300,20650,20850,74345
2024-06-17,20850,21000,20550,20900,58151
2024-06-18,20600,20800,19980,20100,176996
2024-06-19,20150,20550,20050,20250,49965
2024-06-20,20300,20850,20250,20850,52435
2024-06-21,20800,20900,20350,20900,46871
2024-06-24,20950,20950,20400,20800,53103
2024-06-25,20750,20900,20450,20750,19919
2024-06-26,20750,20850,20500,20550,20264
2024-06-27,20600,20650,20350,20350,30138
2024-06-28,20350,20650,20050,20650,21274
2024-07-01,20650,20800,20150,20350,35927
2024-07-02,20350,20350,19570,19820,76831
2024-07-03,19830,19990,19500,19580,45098
2024-07-04,19610,19740,19530,19610,10738
2024-07-05,19610,19920,19500,19820,28112
2024-07-08,19820,19830,19600,19700,14325
2024-07-09,19700,19820,19370,19680,68717
2024-07-10,19680,19690,19560,19670,22492
2024-07-11,19670,19740,19450,19650,24143
2024-07-12,19640,19650,19400,19650,38126
2024-07-15,19650,19650,19480,19590,18503
2024-07-16,19450,19560,19300,19540,29890
2024-07-17,19540,19620,19290,19490,22331
2024-07-18,19470,19490,19190,19300,27763
2024-07-19,19180,19370,19000,19280,22641
2024-07-22,19280,19280,18770,19090,36893
2024-07-23,19150,19680,18900,19190,15761
2024-07-24,19180,19180,18890,19000,29267
2024-07-25,18980,19200,18810,18980,33161
2024-07-26,18950,19200,18820,18850,35320
2024-07-29,18800,18990,18740,18880,12847
2024-07-30,18880,18930,18460,18500,36575
2024-07-31,18500,18830,18420,18730,20453
2024-08-01,18740,19370,18740,19280,23989
2024-08-02,19250,19250,18590,18630,22180
2024-08-05,18530,18530,15100,15870,98153
2024-08-06,15900,17470,15900,17470,60092
2024-08-07,17470,17980,17270,17910,20568
2024-08-08,17800,18270,17630,18200,19196
2024-08-09,18260,18520,18210,18450,23227
2024-08-12,18500,18810,18460,18800,16280
2024-08-13,18800,19340,18630,19050,34708
2024-08-14,19050,19500,18990,19310,42240
2024-08-16,19990,20000,19460,19820,61027
2024-08-19,19840,19980,19200,19580,55817
2024-08-20,19610,19970,19610,19940,39470
2024-08-21,19940,19990,19650,19900,20858
2024-08-22,19980,20000,19550,19750,37235
2024-08-23,19700,19880,19360,19690,49777
2024-08-26,19680,19690,19080,19300,36826
2024-08-27,19290,19290,18900,19080,17670
2024-08-28,19080,19250,18870,19190,11996
2024-08-29,18990,19180,18950,19180,10304
2024-08-30,19180,19490,18920,19290,29840
2024-09-02,19290,19310,18920,19000,16584
2024-09-03,19000,19100,18700,18980,23206
2024-09-04,18700,18700,18190,18460,35909
2024-09-05,18660,19030,18480,18990,34844
2024-09-06,18990,19010,18530,18940,16009
2024-09-09,18700,18970,18400,18950,13190
2024-09-10,19000,19000,18610,18750,12133
2024-09-11,18750,18920,18480,18740,14566
2024-09-12,18700,19200,18700,19200,23938
2024-09-13,19150,19210,18960,19090,11489
2024-09-19,19080,19080,18770,19000,12665
2024-09-20,18970,19170,18800,19030,20458
2024-09-23,19000,19110,18800,19030,13531
2024-09-24,18990,19150,18900,19100,28261
2024-09-25,19100,19320,19000,19080,22355
2024-09-26,19080,19310,19070,19240,25754
2024-09-27,19240,19340,19130,19240,14364
2024-09-30,19240,19240,18860,19070,20911
2024-10-02,19030,19150,18840,19140,15174
2024-10-04,19140,19220,18960,19140,8747
2024-10-07,19140,19340,19050,19330,17105
2024-10-08,19320,19750,19170,19650,38172
2024-10-10,19700,20050,19540,19990,34205
2024-10-11,20000,20500,19930,20300,33977
2024-10-14,20350,20350,19860,19920,26679
2024-10-15,19980,20200,19700,20200,27302
2024-10-16,20200,20200,19690,19950,28198
2024-10-17,19880,20150,19760,19910,19607
2024-10-18,19950,19990,19490,19740,26651
2024-10-21,19740,19800,19520,19650,16157
2024-10-22,19500,19650,19260,19490,22591
2024-10-23,19570,19580,19130,19380,17702
2024-10-24,19390,19410,19130,19160,11539
2024-10-25,19240,19300,18700,18700,12749
2024-10-28,18860,18980,18700,18930,5519
2024-10-29,18950,19010,18800,18890,3797
2024-10-30,18720,18970,18510,18660,8025
2024-10-31,18790,18850,18450,18800,5069
2024-11-01,18800,18830,18590,18800,4671
2024-11-04,18850,19140,18640,19100,13680
2024-11-05,19100,19360,18940,19300,11518
2024-11-06,19300,19300,18840,19050,20136
2024-11-07,19050,19050,18600,19000,14056
2024-11-08,19030,19110,18810,19100,9327
2024-11-11,19100,19240,18540,18740,9125
2024-11-12,18800,18800,18050,18250,26593
2024-11-13,18010,18250,17360,17520,36032
2024-11-14,17420,17670,17370,17490,34310
2024-11-15,17510,17940,17260,17940,27745
2024-11-18,17900,18240,17810,18240,16645
2024-11-19,18150,18150,17840,18100,14671
2024-11-20,18030,18100,17840,18040,22892
2024-11-21,17850,18640,17850,18500,19521
2024-11-22,18350,18640,18350,18540,10268
2024-11-25,18400,18820,18180,18820,19972
2024-11-26,18680,19530,18570,19310,37641
2024-11-27,19220,19620,19090,19330,23947
2024-11-28,19090,19300,18900,19240,17017
2024-11-29,19150,19340,18650,19220,13237
2024-12-02,19050,19260,18750,18950,12565
2024-12-03,18720,19150,18630,19000,19541
2024-12-04,18730,18910,18390,18700,14497
2024-12-05,18570,18750,18440,18650,9542
2024-12-06,18560,18670,17930,18580,17571
2024-12-09,18100,18180,17500,17670,32435
2024-12-10,17610,18260,17610,18130,12544
2024-12-11,17920,18470,17920,18430,7996
2024-12-12,18400,18650,18290,18400,15419
2024-12-13,18470,18490,18270,18440,9456
2024-12-16,18570,18680,18400,18480,12847
2024-12-17,18480,18500,18310,18480,4738
2024-12-18,18480,18500,18270,18400,4518
2024-12-19,18250,18380,18100,18380,13406
2024-12-20,18210,18380,17820,18100,21156
2024-12-23,18120,18200,18010,18130,6441
2024-12-24,18130,18210,18000,18100,6811
2024-12-26,18090,18100,17930,18100,11951
2024-12-27,17960,18010,17440,17990,20124
2024-12-30,17680,17950,17650,17930,12379
2025-01-02,17900,18130,17730,18130,17149
2025-01-03,18130,18540,18090,18420,13981
2025-01-06,18580,18580,18340,18450,6279
2025-01-07,18450,18540,18230,18400,10086
2025-01-08,18400,18400,18100,18290,18837
2025-01-09,18290,18290,17940,18150,20164
2025-01-10,18030,18140,17800,17810,22976
2025-01-13,17970,17970,17650,17950,8358
2025-01-14,17950,18210,17800,18210,12241
2025-01-15,18210,18290,18070,18210,8261
2025-01-16,18210,18340,18150,18290,6037
2025-01-17,18250,18380,18200,18280,4001
2025-01-20,18320,18320,18050,18110,10212
2025-01-21,18230,18230,17800,18050,22364
2025-01-22,18090,18090,17870,18000,28892
2025-01-23,18000,18000,17730,17880,33773
2025-01-24,17880,18120,17810,18010,8671
2025-01-31,18060,18070,17650,17810,35719
2025-02-03,17950,18210,17760,17850,30220
2025-02-04,17850,18000,17710,17810,20761
2025-02-05,17790,17980,17780,17830,20726
2025-02-06,17830,18000,17750,18000,13603
2025-02-07,18000,18080,17830,17940,7977
2025-02-10,17780,18070,17780,17980,9980
2025-02-11,17990,18400,17990,18350,14070
2025-02-12,18300,19290,18250,18820,64579
2025-02-13,18840,19180,18840,19090,26928
2025-02-14,19090,19100,18780,19050,12890
2025-02-17,19050,19050,18750,18840,14967
2025-02-18,18850,19020,18750,19020,12281
2025-02-19,19050,19350,18900,19280,36259
2025-02-20,19340,19580,19040,19530,40301
2025-02-21,19420,20500,19420,20350,157231
2025-02-24,20200,20200,19810,20100,39230
2025-02-25,19920,19970,19800,19940,27697
2025-02-26,19910,19940,19660,19800,23099
2025-02-27,19800,19850,19550,19670,22520
2025-02-28,19500,19500,19100,19270,37834
2025-03-04,19210,19500,18920,19450,19492
2025-03-05,19440,19840,19300,19840,18246
2025-03-06,19840,19840,19560,19640,7773
2025-03-07,19500,19770,19420,19440,12318
2025-03-10,19250,19350,19020,19020,20252
2025-03-11,18590,18900,18360,18880,36186
2025-03-12,18880,19080,18770,18810,8154
2025-03-13,19130,19550,19090,19130,36862
2025-03-14,19160,20450,19050,20400,76451
2025-03-17,20550,20850,20150,20300,26531
2025-03-18,20200,20550,20050,20200,13506
2025-03-19,20250,20300,19950,19970,14404
2025-03-20,20000,20300,19960,20250,19410
2025-03-21,20300,20400,19970,20000,21620
2025-03-24,19990,20050,19820,19890,10802
2025-03-25,19890,20050,19370,19730,23995
2025-03-26,19700,19900,19560,19800,7829
2025-03-27,19740,19910,19360,19520,28795
2025-03-28,19520,19600,19210,19310,15815
2025-03-31,19130,19130,18740,18980,21437
2025-04-01,19050,19680,18960,19680,14638
2025-04-02,19680,19790,19490,19730,14851
2025-04-03,19300,19780,19300,19660,15420
2025-04-04,19430,19720,19180,19400,17004
2025-04-07,19200,19200,18350,18350,37679
2025-04-08,18550,18860,18480,18510,21314
2025-04-09,18510,18530,18080,18400,22248
2025-04-10,18800,19150,18750,19000,22986
2025-04-11,18990,19500,18930,19460,19610
2025-04-14,19500,19830,19500,19790,16240
2025-04-15,19790,19970,19650,19870,16343
2025-04-16,19870,19930,19560,19570,11361
2025-04-17,19680,19930,19585,19870,13444
2025-04-18,19890,19970,19810,19970,9118
2025-04-21,19970,20150,19800,19930,10931
2025-04-22,19930,20150,19760,19980,15905
2025-04-23,19990,20250,19900,20200,13743
2025-04-24,20250,20350,19950,19960,8189
2025-04-25,19970,20100,19860,19920,11688
2025-04-28,19930,19990,19680,19790,16746
2025-04-29,19810,20050,19780,19950,13705
2025-04-30,20050,20200,19910,20100,24911
2025-05-02,20100,20100,19900,19980,7308
2025-05-07,20000,20050,19780,19910,6741
2025-05-08,19930,20350,19930,20350,21554
2025-05-09,20350,20500,20100,20400,23735
2025-05-12,20350,20550,20300,20500,15756
2025-05-13,20550,20700,20300,20600,17075
2025-05-14,20650,21000,20600,20850,33702
2025-05-15,20950,21600,20450,21250,117312
2025-05-16,21400,21450,20600,20750,27235
2025-05-19,21050,21550,20850,21200,55516
2025-05-20,21250,21750,21050,21400,35028
2025-05-21,21400,21500,21150,21450,15324
2025-05-22,21500,21600,21000,21300,24509
2025-05-23,21300,21300,20900,20900,17292
2025-05-26,20900,21500,20900,21400,24310
2025-05-27,21600,22350,21500,22250,88227
2025-05-28,22250,22250,21550,21750,38185
2025-05-29,21800,22300,21750,22200,28276
2025-05-30,22200,22900,22000,22000,47827
2025-06-02,22050,22500,21850,22350,23493
2025-06-04,22500,23150,22400,22950,51742
2025-06-05,22950,23500,22600,23400,45015
2025-06-09,23400,24000,23400,23700,46510
