Date,Open,High,Low,Close,Volume
2024-06-10,10100,10260,9980,10200,101826
2024-06-11,10110,10510,10070,10320,121109
2024-06-12,10490,11150,10270,10650,280155
2024-06-13,10610,10830,10540,10640,114443
2024-06-14,10570,10680,10320,10380,105895
2024-06-17,10380,10500,10230,10330,114283
2024-06-18,10330,10950,10170,10850,363032
2024-06-19,11000,11440,10900,11000,370664
2024-06-20,10970,12280,10910,11720,1352296
2024-06-21,11540,12120,11440,11960,310362
2024-06-24,11910,12030,11610,11610,145543
2024-06-25,11700,12700,11520,12350,622029
2024-06-26,12550,12900,12220,12300,352714
2024-06-27,12410,12420,11720,11930,226783
2024-06-28,12000,12000,11350,11400,213716
2024-07-01,11380,11500,11050,11080,134642
2024-07-02,11020,11250,10800,11120,182790
2024-07-03,11100,11590,11010,11590,203760
2024-07-04,11610,11700,9560,9850,1234963
2024-07-05,9750,9940,9320,9440,552715
2024-07-08,9400,9490,9250,9330,173507
2024-07-09,9330,9690,9260,9530,202901
2024-07-10,9500,9860,9460,9740,141776
2024-07-11,9740,9840,9590,9600,70748
2024-07-12,9600,10210,9500,10170,191161
2024-07-15,10170,10910,10000,10700,320872
2024-07-16,10700,10950,10670,10890,196428
2024-07-17,11050,11150,10730,10800,115786
2024-07-18,10640,10780,10310,10590,86701
2024-07-19,10590,10720,10200,10580,65275
2024-07-22,10640,10680,10240,10320,57322
2024-07-23,10440,10440,9800,9990,99978
2024-07-24,10000,10160,9890,10020,55652
2024-07-25,9810,10790,9800,10430,225397
2024-07-26,10400,10400,9850,9920,167506
2024-07-29,9840,9920,9530,9600,88436
2024-07-30,9600,9750,9470,9470,44486
2024-07-31,9310,9570,9300,9460,40405
2024-08-01,9410,9650,9410,9610,26851
2024-08-02,9460,9670,9240,9340,69450
2024-08-05,9240,9300,8240,8700,203948
2024-08-06,8650,9020,8650,8800,94117
2024-08-07,8730,9310,8730,9220,49239
2024-08-08,9130,9830,9030,9640,98826
2024-08-09,9660,9800,9510,9650,47088
2024-08-12,9650,9780,9520,9770,57717
2024-08-13,9770,10740,9670,10430,461965
2024-08-14,10440,10600,9990,10200,111417
2024-08-16,10210,10240,9810,10030,103765
2024-08-19,10030,10070,9710,9730,76450
2024-08-20,9680,9980,9600,9910,54780
2024-08-21,9910,9910,9660,9750,37742
2024-08-22,9750,9860,8800,9500,115287
2024-08-23,9500,9550,9290,9430,49788
2024-08-26,9430,9840,9410,9780,103861
2024-08-27,9840,10100,9590,10040,82644
2024-08-28,10010,10090,9930,10060,47398
2024-08-29,9850,10000,9530,9650,59615
2024-08-30,10240,11160,10200,10600,918760
2024-09-02,10670,11050,10600,10920,273164
2024-09-03,11000,11590,10900,11100,379884
2024-09-04,10550,11000,10520,10690,112499
2024-09-05,10700,10930,10420,10700,65204
2024-09-06,10750,10780,10240,10320,73664
2024-09-09,10110,10290,9970,10050,67052
2024-09-10,10120,10200,9760,9870,114789
2024-09-11,9870,9980,9600,9640,53707
2024-09-12,9640,9860,9600,9750,62096
2024-09-13,9750,9800,9650,9800,35445
2024-09-19,9840,9850,9530,9650,61031
2024-09-20,9760,10090,9740,10000,73418
2024-09-23,10080,10260,9910,9960,48460
2024-09-24,10080,10080,9710,9940,52381
2024-09-25,9850,9980,9730,9800,62467
2024-09-26,9820,10140,9820,10110,69525
2024-09-27,10050,10120,9940,10000,43204
2024-09-30,10010,10050,9670,9760,52637
2024-10-02,9660,9780,9540,9580,76931
2024-10-04,9600,9700,9510,9550,31360
2024-10-07,9530,9650,9450,9520,42148
2024-10-08,9520,9530,9350,9470,39329
2024-10-10,9470,9690,9440,9560,34672
2024-10-11,9550,9670,9450,9570,22407
2024-10-14,9510,9560,9100,9550,87416
2024-10-15,9560,9810,9450,9740,30754
2024-10-16,9800,9800,9400,9630,44810
2024-10-17,9500,9630,9470,9570,12249
2024-10-18,9530,9680,9330,9620,39769
2024-10-21,9540,9690,9460,9640,24625
2024-10-22,9550,9650,9360,9520,41021
2024-10-23,9520,9660,9400,9490,15479
2024-10-24,9410,9500,9350,9410,11357
2024-10-25,9410,9500,9300,9380,26713
2024-10-28,9290,9470,9250,9430,24958
2024-10-29,9430,9510,9370,9460,15762
2024-10-30,9370,9510,9320,9390,11840
2024-10-31,9310,9420,9120,9380,30099
2024-11-01,9260,9260,8880,9130,79903
2024-11-04,9130,9350,9110,9330,19891
2024-11-05,9240,9330,9140,9270,16511
2024-11-06,9240,9350,9190,9300,23483
2024-11-07,9230,9420,9120,9390,19019
2024-11-08,9340,9800,9340,9690,65884
2024-11-11,9600,9850,9450,9530,64821
2024-11-12,9430,9510,8880,9070,122614
2024-11-13,9160,9160,8760,8860,64633
2024-11-14,8780,9180,8780,9000,37743
2024-11-15,8950,9120,8790,9020,31383
2024-11-18,9050,9350,8960,9160,19672
2024-11-19,9060,9240,8880,9010,22428
2024-11-20,9010,9100,8780,8850,37074
2024-11-21,8940,8940,8790,8820,23317
2024-11-22,9000,9320,8820,8870,57590
2024-11-25,8980,8980,8670,8900,35077
2024-11-26,8880,9120,8830,9000,38397
2024-11-27,9020,9180,8870,8980,30370
2024-11-28,8990,8990,8690,8740,57723
2024-11-29,8800,8800,8350,8550,140958
2024-12-02,8570,8590,8050,8250,83472
2024-12-03,8170,8500,8160,8470,41019
2024-12-04,8390,8540,8240,8500,42744
2024-12-05,8450,8540,8150,8360,23539
2024-12-06,8440,8440,8060,8270,47696
2024-12-09,8220,8220,7870,7960,46425
