Date,Open,High,Low,Close,Volume
2024-06-10,5800,5800,5650,5770,38505
2024-06-11,5850,6290,5750,6030,325027
2024-06-12,6070,6150,6010,6010,62243
2024-06-13,6090,6110,5950,5950,44306
2024-06-14,5950,6020,5860,5970,28855
2024-06-17,6000,6010,5870,5880,34991
2024-06-18,5980,6030,5800,5840,34133
2024-06-19,5870,5870,5700,5710,46976
2024-06-20,5730,5770,5720,5770,13915
2024-06-21,5710,5730,5560,5560,38816
2024-06-24,5560,5610,5350,5400,68150
2024-06-25,5320,5370,5200,5330,38623
2024-06-26,5330,5460,5300,5420,18737
2024-06-27,5440,5440,5280,5300,13791
2024-06-28,5260,5350,5250,5280,12094
2024-07-01,5280,5340,5200,5300,13342
2024-07-02,5300,5300,5180,5260,17956
2024-07-03,5210,5270,5010,5060,35421
2024-07-04,5010,5090,5000,5030,12614
2024-07-05,5030,5130,4990,5070,14991
2024-07-08,5010,5190,5010,5120,17453
2024-07-09,5020,5270,4995,5260,79630
2024-07-10,5210,5250,5000,5150,39816
2024-07-11,5150,5180,5020,5070,41377
2024-07-12,5060,5080,4960,5030,13396
2024-07-15,5020,5050,4955,4975,31780
2024-07-16,4975,4975,4740,4850,43856
2024-07-17,4845,4890,4790,4850,21296
2024-07-18,4850,4850,4720,4720,27929
2024-07-19,4720,4915,4710,4840,29400
2024-07-22,4745,4855,4715,4795,18604
2024-07-23,4795,4910,4710,4760,24444
2024-07-24,4745,4785,4650,4755,20751
2024-07-25,4720,4755,4535,4540,23102
2024-07-26,4535,4615,4450,4580,13011
2024-07-29,4600,4675,4545,4675,11211
2024-07-30,4675,4680,4570,4600,4337
2024-07-31,4590,4600,4450,4580,14064
2024-08-01,4540,5400,4540,4665,594495
2024-08-02,4620,4970,4530,4610,87724
2024-08-05,4600,4600,3760,4140,105278
2024-08-06,4120,4295,4050,4245,50682
2024-08-07,4205,4330,4185,4295,16116
2024-08-08,4295,4295,4000,4195,26244
2024-08-09,4200,4315,4200,4240,14369
