Date,Open,High,Low,Close,Volume
2024-06-10,6760,6960,6680,6740,33404
2024-06-11,6890,6890,6670,6690,30710
2024-06-12,6690,6820,6540,6590,49139
2024-06-13,6590,6700,6430,6480,72016
2024-06-14,6500,6500,6190,6410,95280
2024-06-17,6410,6410,6250,6280,29668
2024-06-18,6280,6980,6100,6540,164307
2024-06-19,6430,6600,6260,6300,48701
2024-06-20,6350,6370,6150,6170,45040
2024-06-21,6170,6270,5990,6000,47537
2024-06-24,6010,6070,5850,6040,42599
2024-06-25,6040,6240,5900,6210,39028
2024-06-26,6210,6310,5830,6000,58427
2024-06-27,6000,6060,5950,5990,8557
2024-06-28,6050,6070,5980,6050,12620
2024-07-01,6050,6100,5870,6040,26614
2024-07-02,5940,6050,5750,5810,39179
2024-07-03,5810,5970,5810,5900,25108
2024-07-04,5900,6120,5800,5930,39472
2024-07-05,5930,6390,5920,6360,79571
2024-07-08,6270,6600,6200,6450,70226
2024-07-09,6440,6570,6230,6470,40534
2024-07-10,6470,6660,6370,6550,24966
2024-07-11,6600,6600,6240,6400,24633
2024-07-12,6400,6500,6250,6460,13284
2024-07-15,6460,6500,6150,6220,27559
2024-07-16,6220,6220,5990,6140,27870
2024-07-17,6140,6310,6050,6140,15860
2024-07-18,6140,6140,5950,6050,35889
2024-07-19,6050,6600,5940,6520,51797
2024-07-22,6510,6510,6070,6250,25538
2024-07-23,6200,6450,6120,6350,33198
2024-07-24,6290,6430,6100,6390,27609
2024-07-25,6220,6350,6100,6230,23183
2024-07-26,6230,6420,6150,6310,13030
2024-07-29,6400,6490,6300,6390,22719
2024-07-30,6410,6410,6090,6090,22223
2024-07-31,6100,6180,5980,6110,20717
2024-08-01,6180,6580,6110,6490,50465
2024-08-02,6440,6500,6090,6380,27627
2024-08-05,6350,6350,5190,5520,100386
2024-08-06,5520,5980,5490,5880,60051
2024-08-07,5970,6480,5800,6350,63248
2024-08-08,6350,6550,6130,6410,32177
2024-08-09,6660,6790,6300,6400,53118
2024-08-12,6600,6860,6460,6520,67359
2024-08-13,6460,6640,6310,6350,16998
2024-08-14,6370,6560,6370,6510,16861
2024-08-16,6510,6620,6430,6580,28947
2024-08-19,6530,6710,6480,6560,31375
2024-08-20,6630,6740,6400,6430,25621
2024-08-21,6430,6490,6280,6280,23137
2024-08-22,6280,6530,6200,6240,30784
2024-08-23,6240,6300,6150,6240,18467
2024-08-26,6330,6360,6090,6120,18043
2024-08-27,6010,6200,5990,6200,14636
2024-08-28,6200,6250,6050,6050,16017
2024-08-29,6050,6190,6000,6100,14449
2024-08-30,6100,6240,6030,6150,7867
2024-09-02,6200,6280,6000,6180,22719
2024-09-03,6120,6380,6120,6330,37984
2024-09-04,6320,6700,6170,6600,88365
2024-09-05,6510,6710,6270,6320,49032
