Date,Open,High,Low,Close,Volume
2024-06-10,17030,17170,16890,17110,196324
2024-06-11,17110,17170,16860,16860,189548
2024-06-12,16980,18400,16880,17670,962795
2024-06-13,17800,18640,17730,18510,972585
2024-06-14,18670,19340,18350,18650,936749
2024-06-17,19660,21400,19550,20900,6116332
2024-06-18,21000,21250,20250,20400,1375093
2024-06-19,20450,21950,20000,21000,2277350
2024-06-20,21250,21700,20850,21000,858852
2024-06-21,21600,21800,19750,20500,1108724
2024-06-24,20300,21100,20050,20450,423926
2024-06-25,20600,22450,20500,21550,2477675
2024-06-26,21350,22150,21100,22100,830017
2024-06-27,22100,23200,21550,21950,1313874
2024-06-28,22200,22250,21400,21500,476441
2024-07-01,21450,21950,20550,20700,526136
2024-07-02,20550,20600,18910,19250,1094917
2024-07-03,19290,19690,18670,18900,489726
2024-07-04,19020,19280,18750,18900,267025
2024-07-05,19010,19190,18360,18370,412187
2024-07-08,18400,18820,18180,18400,307796
2024-07-09,18550,18550,17970,18210,324255
2024-07-10,18230,18510,17800,17920,483238
2024-07-11,17950,18100,17820,17880,226027
2024-07-12,17950,18070,17460,17600,301136
2024-07-15,17680,17900,17500,17900,137063
2024-07-16,17940,18310,17840,18010,442897
2024-07-17,18190,18190,17500,17500,287595
2024-07-18,17290,17350,17050,17220,217115
2024-07-19,17130,17340,16940,17250,143060
2024-07-22,17270,17490,16830,16920,176187
2024-07-23,17080,17290,16980,17130,133752
2024-07-24,17040,17060,16580,16630,193080
2024-07-25,16220,16570,16070,16200,180779
2024-07-26,16100,16230,15630,16140,207365
2024-07-29,16050,16720,16050,16500,149494
2024-07-30,16450,16560,16140,16150,94203
2024-07-31,15970,16340,15970,16340,122911
2024-08-01,16360,16670,16280,16280,105177
2024-08-02,15980,16000,15380,15440,208992
2024-08-05,14960,15000,12610,13150,465790
2024-08-06,13150,14460,13150,14090,472822
2024-08-07,14000,14650,14000,14350,214808
2024-08-08,14100,14450,14060,14190,117504
2024-08-09,14600,14830,14410,14410,167101
2024-08-12,14450,15130,14450,14860,209102
2024-08-13,14730,15870,14510,14860,889287
2024-08-14,15100,15400,14980,15280,245114
2024-08-16,15550,15650,15270,15300,262690
2024-08-19,15400,16070,15360,15430,333096
2024-08-20,15540,15790,15450,15640,132768
2024-08-21,15650,15720,15170,15270,168563
2024-08-22,15320,15350,14730,14850,205272
2024-08-23,14660,15030,14620,14910,137441
2024-08-26,15000,15170,14640,14680,127903
2024-08-27,14670,14750,14400,14630,195320
2024-08-28,14630,15000,14460,15000,184124
2024-08-29,14800,15140,14450,14480,235687
2024-08-30,14540,14880,14490,14770,142248
2024-09-02,14770,14800,14260,14350,158276
2024-09-03,14390,14440,14110,14130,190344
2024-09-04,13660,13980,13270,13280,286178
2024-09-05,13400,13680,12950,13060,269891
2024-09-06,12990,13090,12640,12850,170829
2024-09-09,12610,12970,12470,12920,122208
2024-09-10,13060,13110,12720,12740,113128
2024-09-11,12740,12840,12550,12570,102369
2024-09-12,12710,13600,12710,13600,184417
2024-09-13,13880,14020,13480,13550,261025
2024-09-19,13670,13970,13550,13900,163436
2024-09-20,14100,14250,14020,14060,154860
2024-09-23,14080,14090,13960,13960,66510
2024-09-24,14000,14530,13940,14390,147402
2024-09-25,15400,15790,14300,14330,589430
2024-09-26,14380,14520,14310,14480,149295
