Date,Open,High,Low,Close,Volume
2024-06-10,4595,4600,4500,4550,176511
2024-06-11,4530,4565,4445,4455,86465
2024-06-12,4490,4550,4450,4540,64938
2024-06-13,4530,4545,4465,4500,115043
2024-06-14,4505,4505,4430,4445,99580
2024-06-17,4450,4600,4435,4570,109987
2024-06-18,4525,4585,4515,4555,59652
2024-06-19,4515,4780,4515,4570,198833
2024-06-20,4600,4670,4480,4530,55135
2024-06-21,4515,4575,4505,4535,48066
2024-06-24,4535,4540,4320,4445,76586
2024-06-25,4445,4500,4410,4420,44714
2024-06-26,4435,4505,4435,4435,35968
2024-06-27,4435,4465,4355,4360,91744
2024-06-28,4360,4415,4340,4360,68503
2024-07-01,4360,4385,4330,4330,55187
2024-07-02,4355,4360,4225,4270,126414
2024-07-03,4270,4325,4200,4220,75823
2024-07-04,4250,4250,4175,4210,66443
2024-07-05,4205,4240,4140,4155,74943
2024-07-08,4170,4245,4145,4210,21185
2024-07-09,4215,4235,4145,4145,71413
2024-07-10,4145,4165,4030,4085,122551
2024-07-11,4095,4105,4045,4065,69024
2024-07-12,4065,4185,4065,4145,54548
2024-07-15,4145,4460,4145,4445,237865
2024-07-16,4395,4455,4345,4440,74043
2024-07-17,4465,4595,4415,4520,201065
2024-07-18,4520,4520,4405,4460,60806
2024-07-19,4445,4465,4330,4410,48689
2024-07-22,4360,4450,4275,4420,72178
2024-07-23,4395,4455,4330,4360,25138
2024-07-24,4385,4385,4265,4365,25488
2024-07-25,4330,4515,4275,4515,148430
2024-07-26,4520,4520,4375,4455,60176
2024-07-29,4455,4455,4300,4355,81794
2024-07-30,4350,4355,4245,4255,92819
2024-07-31,4255,4930,4250,4325,910724
2024-08-01,4325,4340,4230,4255,105330
2024-08-02,4240,4240,4055,4095,148014
2024-08-05,4030,4050,3705,3835,424334
2024-08-06,3790,3960,3790,3880,153029
2024-08-07,3845,3935,3845,3890,74981
2024-08-08,3850,3890,3720,3840,374649
2024-08-09,3850,4000,3850,3890,158528
2024-08-12,3980,3980,3870,3945,54528
2024-08-13,3940,3940,3845,3880,83773
2024-08-14,3940,3940,3845,3865,91336
2024-08-16,3910,3925,3875,3910,35425
2024-08-19,3930,3930,3840,3850,49546
2024-08-20,3840,3905,3835,3885,133977
2024-08-21,3885,4270,3870,4010,350120
2024-08-22,4020,4020,3960,3980,42376
2024-08-23,3930,4100,3930,4080,46216
2024-08-26,4050,4075,3965,3985,45110
2024-08-27,4005,4005,3920,3955,50834
2024-08-28,3955,3955,3870,3905,38929
2024-08-29,3865,3930,3865,3900,33448
2024-08-30,3900,3925,3870,3920,25286
2024-09-02,3900,4005,3900,4000,19269
2024-09-03,4000,4085,3980,4040,26976
2024-09-04,4000,4000,3880,3930,56876
2024-09-05,3890,3995,3840,3985,44538
2024-09-06,3945,3985,3890,3975,40762
2024-09-09,3900,4015,3870,4015,34094
2024-09-10,4020,4050,3960,4010,26278
2024-09-11,3980,4030,3950,4000,21076
2024-09-12,3990,4050,3955,4050,17727
2024-09-13,4050,4110,4050,4065,17899
2024-09-19,4050,4080,4000,4080,17738
2024-09-20,4080,4120,4045,4120,22623
2024-09-23,4075,4250,4075,4200,38532
2024-09-24,4165,4200,4130,4200,32374
2024-09-25,4170,4260,4120,4185,69331
2024-09-26,4185,4215,4170,4200,34019
2024-09-27,4225,4225,4175,4200,34487
2024-09-30,4190,4205,4140,4165,38000
2024-10-02,4130,4190,4070,4150,64442
2024-10-04,4100,4140,4070,4100,67873
2024-10-07,4075,4130,4070,4125,79536
2024-10-08,4080,4125,4080,4125,10212
2024-10-10,4125,4145,4100,4140,22110
2024-10-11,4140,4170,4125,4170,37064
2024-10-14,4150,4165,4105,4120,37646
2024-10-15,4110,4155,4100,4150,21810
2024-10-16,4140,4145,4070,4075,11614
2024-10-17,4075,4095,4050,4070,22622
2024-10-18,4100,4100,3925,3990,83297
2024-10-21,3990,4050,3955,3980,8948
2024-10-22,3980,3980,3875,3895,44597
2024-10-23,3870,3925,3855,3895,26197
2024-10-24,3895,3895,3795,3810,39432
2024-10-25,3810,3825,3735,3765,24655
2024-10-28,3760,3825,3755,3795,60715
2024-10-29,3785,3800,3700,3735,85312
2024-10-30,3735,3750,3705,3705,22028
2024-10-31,3690,3935,3650,3920,97510
2024-11-01,3910,4080,3900,4000,158661
2024-11-04,3995,4000,3895,3915,38416
2024-11-05,3945,3955,3850,3870,25695
2024-11-06,3860,3885,3790,3845,36839
2024-11-07,3840,3845,3785,3845,23406
2024-11-08,3845,3845,3765,3765,40885
2024-11-11,3760,3775,3590,3600,89184
2024-11-12,3635,3635,3465,3465,106819
2024-11-13,3520,3520,3425,3430,83533
2024-11-14,3425,3560,3425,3440,71199
2024-11-15,3580,3950,3395,3860,628317
2024-11-18,3900,3980,3765,3900,237198
2024-11-19,3980,3980,3830,3880,88418
2024-11-20,3865,3915,3820,3885,104161
2024-11-21,3885,3930,3850,3920,38136
2024-11-22,3900,3975,3895,3905,79697
2024-11-25,3905,3950,3900,3930,88979
2024-11-26,3930,4230,3825,3870,249106
2024-11-27,3875,3910,3835,3850,69436
2024-11-28,3815,3850,3745,3775,43969
2024-11-29,3775,3775,3645,3655,103844
2024-12-02,3695,3700,3615,3690,31094
2024-12-03,3685,3700,3620,3650,57759
2024-12-04,3530,3685,3525,3685,40869
2024-12-05,3655,3655,3530,3565,78894
2024-12-06,3550,3575,3430,3490,65994
2024-12-09,3455,3455,3340,3375,201131
2024-12-10,3380,3530,3380,3530,158594
2024-12-11,3530,3610,3485,3610,133577
2024-12-12,3630,3660,3585,3650,127166
2024-12-13,3650,3675,3620,3665,61953
2024-12-16,3685,3715,3670,3675,56780
2024-12-17,3715,3715,3600,3650,54444
2024-12-18,3650,3650,3540,3565,153394
2024-12-19,3505,3525,3455,3500,113058
2024-12-20,3485,3485,3410,3440,109433
2024-12-23,3410,3510,3370,3470,31208
2024-12-24,3495,3530,3445,3530,40110
2024-12-26,3505,3555,3505,3550,73379
2024-12-27,3495,3515,3410,3445,37957
2024-12-30,3440,3505,3400,3495,54502
2025-01-02,3450,3470,3405,3410,54070
2025-01-03,3395,3480,3395,3475,13277
2025-01-06,3485,3510,3460,3505,25213
2025-01-07,3510,3510,3475,3495,16478
2025-01-08,3495,3560,3480,3535,16039
2025-01-09,3560,3560,3505,3540,32045
2025-01-10,3540,3590,3530,3550,33500
2025-01-13,3570,3570,3485,3500,26504
2025-01-14,3500,3515,3465,3515,44856
2025-01-15,3515,3550,3515,3520,52056
2025-01-16,3520,3560,3515,3535,20286
2025-01-17,3555,3580,3530,3560,21263
2025-01-20,3590,3705,3560,3690,124397
2025-01-21,3690,3745,3630,3675,31018
2025-01-22,3690,3690,3595,3675,86849
2025-01-23,3670,3670,3535,3535,43265
2025-01-24,3570,3600,3525,3575,21777
2025-01-31,3575,3575,3520,3525,20596
