Date,Open,High,Low,Close,Volume
2024-06-10,21850,22101,20923,20973,296169
2024-06-11,21775,24932,21048,22527,1975498
2024-06-12,22251,22978,22076,22552,378941
2024-06-13,22878,22903,22477,22627,208948
2024-06-14,22953,23655,22702,23053,393097
2024-06-17,22828,23279,22527,22677,203572
2024-06-18,22853,23429,22853,23304,256618
2024-06-19,23504,23955,23103,23504,331765
2024-06-20,23579,23655,22878,23078,190952
2024-06-21,22903,23178,22051,22928,170777
2024-06-24,22953,23254,22352,22377,178084
2024-06-25,22377,22652,21700,21700,283650
2024-06-26,23200,25500,20850,21600,1301413
2024-06-27,21750,21800,21100,21200,186053
2024-06-28,21200,21450,20750,20900,199986
2024-07-01,20650,21200,20500,20700,167321
2024-07-02,20850,21050,20000,20000,171695
2024-07-03,20050,20200,19060,19060,230320
2024-07-04,19110,19470,18730,19270,262949
2024-07-05,19480,19600,18860,18860,231551
2024-07-08,18910,19310,18850,18900,156692
2024-07-09,19100,22400,18950,21900,2008832
2024-07-10,22100,22400,21150,21400,411727
2024-07-11,21650,22850,21050,21500,590078
2024-07-12,21450,22350,20800,21300,390800
2024-07-15,21300,21850,20500,20900,272876
2024-07-16,21150,21300,20500,20500,205813
2024-07-17,20300,20400,19460,19460,234295
2024-07-18,18890,19270,18550,19000,227493
2024-07-19,18900,19040,18690,18750,133487
2024-07-22,18470,18480,17210,17840,362950
2024-07-23,18060,18330,17310,17910,271550
2024-07-24,17330,17770,17150,17150,647991
2024-07-25,16570,16830,16010,16490,534854
2024-07-26,16440,16540,15930,16010,497374
2024-07-29,16200,17800,16130,17640,949697
2024-07-30,17710,17820,16410,16560,883433
2024-07-31,16440,17100,15980,17040,597297
2024-08-01,17610,17780,16600,16810,666656
2024-08-02,16220,16220,15370,15420,641043
2024-08-05,14830,15120,12610,13290,860957
2024-08-06,13650,14660,13640,14420,682024
2024-08-07,14450,14940,14260,14690,518351
2024-08-08,14280,14790,14020,14500,341049
2024-08-09,15000,15500,15000,15200,418421
2024-08-12,15790,15920,15390,15650,523478
2024-08-13,15900,15940,15310,15920,465967
2024-08-14,16230,17400,16020,16600,1080532
2024-08-16,17120,17810,17040,17640,1051319
2024-08-19,17720,18550,17290,17410,626658
2024-08-20,17890,18440,17440,17630,896134
2024-08-21,17500,17630,17040,17190,383872
2024-08-22,17400,17400,16630,16770,254142
2024-08-23,16350,16860,16350,16730,230238
2024-08-26,17500,19150,17400,17500,5238181
2024-08-27,17920,18370,17510,17510,1594852
2024-08-28,17650,17670,16810,17320,865029
2024-08-29,16750,17330,16500,16860,732142
2024-08-30,17060,17370,16600,16890,679726
2024-09-02,17040,17230,16650,16690,438841
2024-09-03,16780,16800,15800,15800,644540
2024-09-04,14710,15210,14600,15040,607413
2024-09-05,15090,15300,14390,14590,469676
2024-09-06,14520,14650,13750,13770,561209
2024-09-09,13370,14540,13350,14500,449857
2024-09-10,14600,14640,14000,14020,267067
2024-09-11,14070,14470,14010,14240,285799
2024-09-12,15000,15900,14820,15160,1365459
2024-09-13,15170,15410,15000,15250,363971
2024-09-19,15100,15150,14410,14900,340030
2024-09-20,15310,15400,14500,14500,479126
2024-09-23,14350,15100,14330,14900,397160
2024-09-24,15130,15600,15100,15480,467991
2024-09-25,16100,17790,15970,16430,2986319
2024-09-26,17310,17340,16880,17130,1030693
2024-09-27,17050,17310,16810,16930,384209
2024-09-30,16670,17350,16610,16790,463286
2024-10-02,16530,17070,16160,16550,305835
2024-10-04,16850,17060,16640,16730,276277
2024-10-07,16910,17380,16590,17170,444028
2024-10-08,17900,18390,17080,17080,1367526
2024-10-10,17230,17570,16800,16800,506448
2024-10-11,16820,17180,16410,16410,452315
2024-10-14,16530,17070,16360,16880,508538
2024-10-15,17180,17490,16950,17120,611858
2024-10-16,16580,16890,16420,16700,299821
2024-10-17,16840,16840,15930,16250,441411
2024-10-18,16270,16300,15420,15430,417376
2024-10-21,15410,15770,15140,15580,168372
2024-10-22,15550,15740,15130,15130,175433
2024-10-23,15100,15610,15080,15440,202288
2024-10-24,15310,15470,15120,15260,150872
2024-10-25,15200,15310,14840,14860,236247
2024-10-28,14860,15370,14850,15260,258919
2024-10-29,15380,15930,15210,15700,543479
2024-10-30,15700,15840,15260,15260,237229
2024-10-31,15050,15770,14960,15390,291952
2024-11-01,15190,15460,15030,15310,254088
2024-11-04,15640,16000,15400,15770,444197
2024-11-05,15770,15850,15510,15640,213968
2024-11-06,15770,16080,15320,15360,387475
2024-11-07,15480,15710,14850,15580,505009
2024-11-08,15700,16890,15700,16550,996710
2024-11-11,16740,16740,15610,15760,660647
2024-11-12,15650,15750,14410,14430,745902
2024-11-13,14410,14830,14200,14400,486688
2024-11-14,14410,15000,14140,14280,520003
2024-11-15,14420,15570,14380,15220,717892
2024-11-18,15510,15870,14760,14860,460610
2024-11-19,15100,15190,14600,14740,298908
2024-11-20,15230,15670,14890,15020,577526
2024-11-21,14970,15080,14730,14730,301172
2024-11-22,14850,15330,14770,14780,362811
2024-11-25,14920,15360,14870,15300,319224
2024-11-26,15250,16010,15060,15720,439042
2024-11-27,15600,15600,14900,14970,394701
2024-11-28,14930,14990,14670,14710,191812
2024-11-29,14740,14820,13960,14000,316872
2024-12-02,14470,14880,14070,14280,524350
2024-12-03,14280,15200,14280,15150,522328
2024-12-04,15000,15760,14990,15700,883252
2024-12-05,15870,16170,15590,15710,558143
2024-12-06,15710,15720,14650,15090,466207
2024-12-09,14800,14880,14000,14000,558843
2024-12-10,14130,15420,14130,15320,376604
2024-12-11,15100,15800,15070,15710,339723
2024-12-12,15840,16120,15600,15820,343379
2024-12-13,15700,15930,15600,15890,189881
2024-12-16,16150,16250,15960,16090,254335
2024-12-17,16190,16460,16130,16340,294287
2024-12-18,16340,16340,15900,16160,212824
2024-12-19,15570,16130,15460,15970,192233
2024-12-20,15850,15940,15250,15340,205890
2024-12-23,15680,16990,15660,16800,765960
2024-12-24,17000,17090,16270,16340,345578
2024-12-26,16550,16800,16170,16530,350615
2024-12-27,16330,16720,16100,16300,341083
2024-12-30,16280,16830,16080,16740,200224
2025-01-02,16690,16900,16470,16640,250475
2025-01-03,16640,17320,16640,17060,477732
2025-01-06,17450,18000,17290,17800,778625
2025-01-07,18500,18650,17610,17710,1129226
2025-01-08,18540,18750,18060,18440,1469256
2025-01-09,18270,18850,18010,18130,573575
2025-01-10,18280,18750,18050,18220,546859
2025-01-13,18220,18380,17540,17690,354108
2025-01-14,17790,18170,17700,18080,251528
2025-01-15,18020,18140,17620,17820,206595
2025-01-16,18100,18430,17990,18050,338113
2025-01-17,18290,18450,17960,18390,379829
2025-01-20,18720,18920,18270,18290,517051
2025-01-21,18360,18620,17870,18150,372378
2025-01-22,18300,19440,18080,19280,1015919
2025-01-23,19760,21000,19280,19300,1632801
2025-01-24,19200,19650,19040,19490,428229
2025-01-31,18520,18710,17950,17960,589681
2025-02-03,17500,17500,16460,16760,501976
2025-02-04,17050,17540,16810,16900,321159
2025-02-05,17010,17350,17000,17180,223200
2025-02-06,17680,17850,17340,17810,252728
2025-02-07,17970,18520,17800,18260,452546
2025-02-10,18080,18870,17730,18650,399899
2025-02-11,18760,18850,18100,18140,309724
2025-02-12,18260,18390,17900,18150,185871
2025-02-13,18300,18580,18100,18130,239895
2025-02-14,18360,19420,18230,19260,744499
2025-02-17,19350,19460,19140,19360,402399
2025-02-18,19440,19780,18990,19060,485854
2025-02-19,20100,22750,20050,21350,5276632
2025-02-20,21500,22100,20950,21750,1509025
2025-02-21,21150,21650,20650,20850,902942
2025-02-24,22750,23350,21450,21600,6854608
2025-02-25,21250,22300,20650,20900,1517210
2025-02-26,20900,21400,20400,21250,758011
2025-02-27,21300,22600,20850,21250,1638168
2025-02-28,20250,20550,19970,20200,594772
2025-03-04,19700,20750,19480,20450,431640
2025-03-05,20450,20900,20000,20450,338873
2025-03-06,20450,20600,19790,19800,307079
2025-03-07,19500,20350,19450,19900,260609
2025-03-10,19910,21200,19800,20850,607318
2025-03-11,20000,20750,19960,20750,341504
2025-03-12,20950,21550,20700,21350,484643
2025-03-13,21350,21650,20850,21050,352297
2025-03-14,20950,22100,20850,21550,652360
2025-03-17,22150,22850,21650,21750,771879
2025-03-18,22000,22050,21400,21850,278177
2025-03-19,21400,21700,20850,20900,535312
2025-03-20,21300,21650,20650,20650,368342
2025-03-21,20750,20800,20050,20150,357511
2025-03-24,20150,20300,19430,19550,422381
2025-03-25,19720,19830,19170,19210,384874
2025-03-26,20200,21000,19730,19800,1584047
2025-03-27,19400,19990,19280,19380,356331
2025-03-28,19380,19470,18790,18960,287352
2025-03-31,18680,18680,18040,18060,195171
2025-04-01,18250,18560,17910,18460,206289
2025-04-02,18760,18810,17860,17930,204335
2025-04-03,17310,17880,17210,17590,159944
2025-04-04,17050,17800,16750,17330,205588
2025-04-07,16440,16560,15740,15740,251475
2025-04-08,16300,16490,15800,15890,159405
2025-04-09,15630,16140,15370,15550,108958
2025-04-10,16850,17090,16385,16650,147676
2025-04-11,16260,17060,16210,17040,157742
2025-04-14,17390,17390,17130,17270,104352
2025-04-15,17290,17550,17120,17380,94807
2025-04-16,17300,17400,16640,16660,183092
2025-04-17,16500,17040,16500,17010,59105
2025-04-18,17010,17150,16770,17080,45832
2025-04-21,16990,17385,16960,17000,93578
2025-04-22,16840,17700,16780,17000,240947
2025-04-23,17380,17550,17140,17540,138382
2025-04-24,17710,17790,17300,17370,91513
2025-04-25,17660,17860,17650,17800,154929
2025-04-28,17760,17770,17330,17350,138463
2025-04-29,17460,17540,17250,17260,73003
2025-04-30,17270,17360,17010,17080,67992
2025-05-02,17160,17490,17000,17260,70855
2025-05-07,17370,17620,17190,17510,94349
2025-05-08,17690,17940,17620,17790,107952
2025-05-09,17960,17960,17630,17770,76949
2025-05-12,17920,18340,17660,18340,136825
2025-05-13,18610,18740,18290,18500,168447
2025-05-14,19990,20900,18770,18900,1111491
2025-05-15,19130,19150,18610,18610,189969
2025-05-16,18800,18850,18420,18540,121885
2025-05-19,18210,18290,17950,18250,121809
2025-05-20,18580,18710,18130,18190,101915
2025-05-21,18200,18280,17950,17970,98101
2025-05-22,17860,17870,17400,17400,117303
2025-05-23,17460,17590,17300,17350,64728
2025-05-26,17610,18310,17430,18210,153892
2025-05-27,18270,18270,17830,18000,84804
2025-05-28,18300,19030,18220,18590,268876
