Date,Open,High,Low,Close,Volume
2024-06-10,30600,30650,30150,30400,4339
2024-06-11,30500,30500,30300,30400,344
2024-06-12,30250,30700,30200,30200,2369
2024-06-13,30200,30500,30200,30350,1973
2024-06-14,30400,30450,30050,30150,3389
2024-06-17,30400,30400,30150,30300,1394
2024-06-18,30100,30450,30100,30300,2636
2024-06-19,30100,30400,30100,30300,1497
2024-06-20,30150,30350,30150,30250,303
2024-06-21,30250,30400,30050,30150,1092
2024-06-24,30150,30300,30050,30150,1459
2024-06-25,30000,30200,29950,30150,3487
2024-06-26,30250,30250,30000,30100,481
2024-06-27,30000,30150,29900,30000,1502
2024-06-28,30000,30200,29850,30050,1552
2024-07-01,29850,30100,29850,30100,843
2024-07-02,29950,30100,29950,30050,2218
2024-07-03,29900,30100,29800,30050,4807
2024-07-04,30050,31500,29850,29900,1956
2024-07-05,29900,31700,29800,30800,25539
2024-07-08,30500,30600,30200,30600,4697
2024-07-09,30500,30800,30300,30600,4063
2024-07-10,30600,30600,30250,30600,3290
2024-07-11,30550,30550,30200,30500,952
2024-07-12,30450,30450,30000,30400,2833
2024-07-15,30400,30400,30000,30050,1710
2024-07-16,30050,30250,30000,30050,748
2024-07-17,30200,30250,30000,30050,2439
2024-07-18,30050,30150,29950,30100,2343
2024-07-19,30050,30200,30000,30100,1189
2024-07-22,30200,30200,29950,30050,962
2024-07-23,30000,30200,30000,30050,1921
2024-07-24,30000,30100,29850,30000,1113
2024-07-25,29850,30000,29750,29750,2046
2024-07-26,29750,30000,29700,30000,1749
2024-07-29,30000,30050,29800,30000,601
2024-07-30,29950,30100,29500,29650,3614
2024-07-31,29600,29750,29550,29700,1725
2024-08-01,29700,30000,29650,30000,457
2024-08-02,29950,29950,29400,29550,5110
2024-08-05,29450,29750,25300,27200,14025
2024-08-06,27000,28300,27000,27550,7016
2024-08-07,27150,28200,27150,27800,1982
2024-08-08,27550,28150,27550,27600,715
2024-08-09,27800,28300,27800,28250,5724
2024-08-12,28000,29000,28000,28900,3115
2024-08-13,28900,28900,28250,28700,1063
2024-08-14,28650,29000,28650,28800,1408
2024-08-16,28550,29050,28450,28700,2572
2024-08-19,28500,28900,28350,28500,1458
2024-08-20,28400,28650,28350,28550,380
2024-08-21,28500,29200,28400,28450,696
2024-08-22,28550,29050,28400,28800,2014
2024-08-23,28600,29050,28500,29000,766
2024-08-26,29000,29000,28600,28800,385
2024-08-27,28800,28800,28350,28450,2806
2024-08-28,28750,28750,28400,28400,1077
2024-08-29,28300,28700,28250,28500,1063
2024-08-30,28350,28750,28350,28600,278
2024-09-02,28600,28800,28100,28800,1365
2024-09-03,28800,28850,28300,28650,701
2024-09-04,28450,28500,27800,28000,2426
2024-09-05,28000,28450,27650,28450,2187
2024-09-06,28350,28350,27500,27900,751
2024-09-09,27700,28000,27600,27800,819
2024-09-10,27500,28450,27500,28050,1660
2024-09-11,28400,28400,27450,27950,1899
2024-09-12,27950,28100,27850,28100,470
2024-09-13,27800,28300,27700,28100,867
2024-09-19,28100,28250,27500,28150,1876
2024-09-20,28350,28600,28100,28450,1290
2024-09-23,28200,28650,28000,28000,3604
2024-09-24,27750,36400,27750,36400,610138
2024-09-25,40200,41150,31300,31350,797353
2024-09-26,30250,30700,29450,29650,136335
2024-09-27,29500,30100,29350,29450,46701
2024-09-30,29250,29700,28950,29200,28762
2024-10-02,29200,29200,28500,28850,21824
2024-10-04,28550,29200,28400,28750,13631
2024-10-07,28700,29150,28500,29000,13806
2024-10-08,28950,29350,28800,28900,6740
2024-10-10,28800,29200,28450,28550,13823
2024-10-11,28650,28850,28350,28400,9103
2024-10-14,28500,28500,27900,28000,11731
2024-10-15,28000,28200,27900,27950,5641
2024-10-16,28100,28100,27800,27950,6622
2024-10-17,27850,28800,27850,28000,7619
2024-10-18,28000,28000,27500,27600,14115
2024-10-21,27600,27700,27250,27600,8659
2024-10-22,27600,27700,27150,27350,6604
2024-10-23,27300,27550,27250,27350,4832
2024-10-24,27200,27500,27000,27000,5797
2024-10-25,27050,27250,26400,26450,19426
2024-10-28,26800,27050,26550,26600,7756
2024-10-29,26450,26750,26450,26700,3779
2024-10-30,26550,27300,26550,27150,1914
2024-10-31,27000,27850,26950,27050,2867
2024-11-01,27200,27350,26950,27200,3215
2024-11-04,27450,27450,26900,27250,2044
2024-11-05,27250,27350,26950,27300,4456
2024-11-06,27300,27500,27000,27000,5409
2024-11-07,27100,27600,27050,27500,5226
2024-11-08,27500,27800,27350,27750,2949
2024-11-11,27750,27750,27100,27200,4724
2024-11-12,27000,27350,26250,26250,9179
2024-11-13,26050,26550,25650,25700,11751
2024-11-14,25600,26150,25600,25750,3186
2024-11-15,25600,26950,25600,26450,12693
2024-11-18,26150,26450,26000,26200,5266
2024-11-19,26150,26450,26100,26300,2503
2024-11-20,26450,26450,26100,26350,1587
2024-11-21,26300,26400,26050,26400,2801
2024-11-22,26400,26600,26200,26300,2078
2024-11-25,26100,26950,26100,26750,5014
2024-11-26,26450,26950,26350,26600,2562
2024-11-27,26550,26750,26250,26600,6057
2024-11-28,26600,26700,26350,26650,465
2024-11-29,26650,26650,26000,26100,3825
2024-12-02,26300,26350,25650,25950,4617
2024-12-03,25800,26250,25800,26250,4674
2024-12-04,27300,28750,26600,27100,150242
2024-12-05,26350,26550,25600,25650,27058
2024-12-06,25650,27100,25600,26150,24496
2024-12-09,25650,27150,25550,25650,30818
2024-12-10,25650,26850,25650,26100,11313
2024-12-11,26150,27150,26150,27000,15541
2024-12-12,27000,27600,25500,26000,69066
2024-12-13,26000,26400,25900,26250,5847
2024-12-16,26300,26900,26250,26700,6322
2024-12-17,26550,27500,26550,26650,4852
2024-12-18,26700,27150,26700,27100,3440
2024-12-19,27150,27200,26700,26900,5260
2024-12-20,27150,27300,26700,26700,19316
2024-12-23,26700,27200,26700,27000,4619
2024-12-24,27350,27350,27000,27050,1764
2024-12-26,27050,27250,26800,26900,4103
2024-12-27,25700,26200,25700,26000,5128
2024-12-30,26000,26450,25500,26450,6979
2025-01-02,26050,26850,26050,26800,5910
2025-01-03,26800,27250,26800,27200,3985
2025-01-06,27000,27500,26900,27100,4219
2025-01-07,27000,27300,26850,27200,2918
2025-01-08,27350,27450,27100,27450,2852
2025-01-09,27450,27450,27000,27300,1761
2025-01-10,27300,27350,26800,27300,1890
2025-01-13,27250,27250,26500,26950,468
2025-01-14,26950,27400,26950,27300,2032
2025-01-15,27100,27750,26900,27100,4743
2025-01-16,27100,27100,26950,27000,1050
2025-01-17,27000,27500,26800,27500,939
2025-01-20,27500,27500,26700,26750,2166
2025-01-21,27400,27400,26600,26800,824
2025-01-22,27150,27150,26700,26750,4496
2025-01-23,26750,26800,26500,26700,9813
2025-01-24,26650,26800,26650,26750,2293
2025-01-31,26400,26700,26350,26550,960
2025-02-03,26500,26500,26100,26150,4467
2025-02-04,26150,26500,26100,26500,1594
2025-02-05,26650,27100,26250,26850,1321
2025-02-06,26850,27100,26850,27000,1493
2025-02-07,27000,27050,26850,27000,335
2025-02-10,27000,27000,26600,26800,1027
2025-02-11,26650,26900,26550,26700,1224
2025-02-12,26950,27550,26700,27450,12541
2025-02-13,27400,28550,27150,28550,14823
2025-02-14,28600,29150,28050,28750,8830
2025-02-17,28700,29200,28600,28900,10997
2025-02-18,28850,30100,28700,30100,20570
2025-02-19,30100,30550,29800,30300,8543
2025-02-20,30050,30050,29500,30000,3223
2025-02-21,29800,30900,29800,30350,9281
2025-02-24,30250,30300,29550,30000,6653
2025-02-25,29700,29700,28650,28700,11469
2025-02-26,28700,31550,28550,29250,74368
2025-02-27,29800,30700,29300,29850,38697
2025-02-28,29750,29750,28800,29000,9122
2025-03-04,28400,29300,28250,28900,6398
2025-03-05,28650,29050,28450,28750,7775
2025-03-06,29000,29250,28650,28750,5147
2025-03-07,29250,29250,28400,28500,6658
2025-03-10,28550,29000,28400,28650,2768
2025-03-11,28350,28600,27950,28450,1624
2025-03-12,28350,28750,28250,28400,770
2025-03-13,28500,28650,28250,28350,1434
2025-03-14,28350,28550,28100,28300,3032
2025-03-17,28450,28950,28150,28450,3507
2025-03-18,28250,28450,27950,28000,9632
2025-03-19,28050,28250,27900,28000,2489
2025-03-20,28100,28100,27700,27900,3013
2025-03-21,27700,27900,27150,27250,7182
2025-03-24,27250,27450,26700,27000,5485
2025-03-25,27000,27350,26850,27000,3149
2025-03-26,27250,27500,27050,27250,1529
2025-03-27,27250,28050,27250,27650,5543
2025-03-28,28100,28100,27000,27250,3639
2025-03-31,27000,27200,26600,26600,3949
2025-04-01,26600,27850,26600,27650,6971
2025-04-02,27600,28300,27450,28200,7000
2025-04-03,27550,28100,27200,27400,2125
2025-04-04,27450,28250,26950,27600,5273
2025-04-07,27000,27550,26500,26500,3885
2025-04-08,26650,27100,26550,26800,3291
2025-04-09,26500,26900,26300,26600,2586
2025-04-10,26800,27600,26800,27600,2809
2025-04-11,27450,27700,27300,27450,2448
2025-04-14,27500,28050,27450,28000,2093
2025-04-15,28250,28500,27850,28400,1860
2025-04-16,28500,28500,28050,28100,996
2025-04-17,28500,29000,28150,29000,3894
2025-04-18,29050,29300,28700,29150,3507
2025-04-21,29150,29650,28950,29500,3472
